match_id,competition,season,match_date,as_of,home_team,away_team,actual_home,actual_away,lambda_home,lambda_away,prob_home,prob_draw,prob_away,tip_home,tip_away,tip_points,log_loss,brier_score,home_form,away_form,home_venue_form,away_venue_form,h2h,market_log_ratio,market_decay,home_season_matches,away_season_matches,home_log_adjustment,away_log_adjustment,book_prob_home,book_prob_draw,book_prob_away,bookmaker_weight,home_external_prior,away_external_prior,rho,home_advantage,training_matches
32cdf37d14a6ce3aad59,D1,2021,2021-09-18,2021-09-14,Arminia Bielefeld,TSG 1899 Hoffenheim,0,0,0.83038206243821,1.4381377656149117,0.2701878609036098,0.268674203419556,0.4611379356768342,0,1,0,2.2320219494120543,0.8204870966439815,-0.1843213996864211,-0.0628336881277817,-0.0171637610138735,-0.1215556013135427,0.0,0.0,0.6,4.0,4.0,-0.015290455562253,0.0029327011715428,0.2701878609036098,0.268674203419556,0.4611379356768341,1.0,False,False,-0.163016896994637,0.1972672991517416,1836
34dc08842d66d86a67a6,D1,2021,2021-09-18,2021-09-14,1. FSV Mainz 05,SC Freiburg,0,0,1.3376756743611384,1.2794284612437987,0.4619760117857364,0.2671202079319761,0.2709037802822874,2,1,0,2.4987606295192646,0.8239234832583586,0.3041655237639463,0.1219167915776575,0.2673267554056536,-0.0562842907340324,0.1055476462198188,-0.2163746622405149,0.6,4.0,4.0,0.0263524751748949,-0.0050483594078147,0.4619760117857365,0.2671202079319761,0.2709037802822874,1.0,False,False,-0.163016896994637,0.1972672991517416,1836
8c706c32c8c3ffef52ec,D1,2021,2021-09-18,2021-09-14,Bayern München,VfL Bochum,7,0,4.1610356153840575,0.5758688955638006,0.8972069828299816,0.072783280638975,0.0300097365310434,3,0,2,3.316405866648517,0.0167643946061501,0.5157649956302054,-0.2499889527895004,0.693921210397835,-0.354291850643013,0.0,0.0,0.6,4.0,4.0,0.0640759472024955,-0.0507871450604603,0.8972069828299816,0.0727832806389749,0.0300097365310434,1.0,False,True,-0.163016896994637,0.1972672991517416,1836
bf368d5936be7e347077,D1,2021,2021-09-18,2021-09-14,FC Augsburg,Borussia Mönchengladbach,1,0,1.1671320342561442,1.8524067076222104,0.233669814392706,0.2456528817974601,0.5206773038098339,1,2,0,3.171695202044445,0.9187121464109844,-0.3454987878911629,-0.0330827669975232,-0.1593742938052971,-0.2793996781958108,-0.0556662251086782,-1.1280410993589218,0.6,4.0,4.0,-0.0525996681850578,0.0336705904406235,0.2336698143927059,0.2456528817974601,0.5206773038098339,1.0,False,False,-0.163016896994637,0.1972672991517416,1836
327b9fee3dc3b6a9d697,D1,2021,2021-09-19,2021-09-14,VfL Wolfsburg,Eintracht Frankfurt,1,1,1.9522862568360448,1.2125015953332088,0.5200067825128558,0.2537964137463274,0.2261968037408167,2,1,0,2.144971829808573,0.8783918400197763,0.427913463422539,-0.1744861265147183,0.2709680854266681,-0.3785878062195311,0.0313638011291639,0.0,0.6,4.0,4.0,0.053083842724448,-0.0404124758790569,0.5200067825128558,0.2537964137463275,0.2261968037408167,1.0,False,False,-0.163016896994637,0.1972672991517416,1836
36070639b3cfb5b86094,D1,2021,2021-09-19,2021-09-14,Stuttgart,Bayer 04 Leverkusen,1,3,1.301648753668924,1.8525711306810504,0.3007727629073805,0.2564228917011984,0.4428043453914212,1,2,2,2.927431826244371,0.4666839518100265,-0.1360606949549158,0.089289978312934,-0.012493690061035,-0.0377512853095181,-0.1855736999363432,-0.7396738984055624,0.6,4.0,4.0,-0.0384443618840388,0.0361058260519398,0.3007727629073805,0.2564228917011983,0.4428043453914211,1.0,False,False,-0.163016896994637,0.1972672991517416,1836
4c6c9234054b16284fbb,D1,2021,2021-09-19,2021-09-14,Borussia Dortmund,1. FC Union Berlin,4,2,2.468457602902377,1.0363357970421418,0.6989502754227852,0.1823927385388982,0.1186569860383166,2,1,2,3.654676353088483,0.137977528075433,0.5160975870747794,0.1112749431680509,0.6437218641994683,-0.2803647188516921,0.084130904263206,1.983657277793044,0.6,4.0,4.0,0.0800074159291313,-0.0486387894169898,0.6989502754227851,0.1823927385388982,0.1186569860383166,1.0,False,False,-0.163016896994637,0.1972672991517416,1836
d683248b96997053f24c,D1,2021,2021-09-24,2021-09-21,SpVgg Greuther Fürth,Bayern München,1,3,0.5486517126472431,4.819156809920605,0.0428169075754922,0.0798257317412402,0.8773573606832676,0,4,2,3.1211407947204974,0.0232466520009267,-0.5001017673570546,0.6321941575339919,-0.2556237807621309,0.2144209790673023,0.0,0.0,0.5,5.0,5.0,-0.081619884612405,0.0882245041212519,0.0428169075754922,0.0798257317412402,0.8773573606832675,1.0,True,False,-0.1712897053531856,0.2019670978050771,1836
1f605893861e353e2eaf,D1,2021,2021-09-25,2021-09-21,Bayer 04 Leverkusen,1. FSV Mainz 05,1,0,2.058674631012825,0.8940901390071718,0.5464849134630112,0.2390871496400674,0.2144279368969214,2,1,3,2.534125591914445,0.3088179389615345,0.2060113426599551,0.2268064596251547,0.165773180635668,0.2990280364901082,0.1551095806905908,1.2596834113399418,0.5,5.0,5.0,0.0327623329610165,-0.011121442846761,0.5464849134630112,0.2390871496400674,0.2144279368969214,1.0,False,False,-0.1712897053531856,0.2019670978050771,1836
501f94ec40dcf36b2454,D1,2021,2021-09-25,2021-09-21,TSG 1899 Hoffenheim,VfL Wolfsburg,3,1,1.42413382089672,1.4940098310026075,0.3376948600763789,0.2755900582232518,0.3867150817003695,1,2,0,3.2586586581598636,0.664146532975266,-0.0742559695165685,0.3516918220177402,0.0846576078588909,0.3698407112137595,-0.080057217172811,0.0,0.5,5.0,5.0,-0.0290130489111844,0.042884841536243,0.3376948600763789,0.2755900582232517,0.3867150817003694,1.0,False,False,-0.1712897053531856,0.2019670978050771,1836
751b6d1a344193128156,D1,2021,2021-09-25,2021-09-21,Eintracht Frankfurt,1. FC Köln,1,1,2.2237293192466847,1.1860514977175962,0.4702701156003205,0.2524607989012247,0.2772690854984547,2,1,0,2.1776659736480757,0.8568469845792834,-0.1424778600522949,0.0630472753339262,0.2249713756856909,-0.2651711201738425,0.0623918854487382,1.1041193164401255,0.5,5.0,5.0,-0.0004790640439873,-0.0034924651919311,0.4702701156003205,0.2524607989012247,0.2772690854984548,1.0,False,False,-0.1712897053531856,0.2019670978050771,1836
d1ecf6623ad23f0e8fea,D1,2021,2021-09-25,2021-09-21,Borussia Mönchengladbach,Borussia Dortmund,1,0,1.6557001038691284,2.2355347923982545,0.2341466141248148,0.2248027351573926,0.5410506507177926,1,2,0,4.026175507239441,0.9298034850328768,-0.1910698698885941,0.5561367143403719,0.228560106941056,0.3118466375282622,-0.1300667939372649,-0.634016234321189,0.5,5.0,5.0,-0.0613423653317561,0.079595707554345,0.2341466141248148,0.2248027351573926,0.5410506507177926,1.0,False,False,-0.1712897053531856,0.2019670978050771,1836
e4737baa8de61d344d1b,D1,2021,2021-09-25,2021-09-21,RB Leipzig,Hertha BSC,6,0,2.1320810236168737,0.8174415125015911,0.7098696376795051,0.1818451633524349,0.1082851989680601,2,0,2,4.91439090804364,0.1289689748904477,-0.2871304763399737,0.028830696624324,0.0336756938555567,-0.1154717715929027,0.293653374622051,0.0,0.5,5.0,5.0,-0.015471913734111,0.0025569247483285,0.7098696376795051,0.1818451633524349,0.10828519896806,1.0,False,False,-0.1712897053531856,0.2019670978050771,1836
e54e6f262b44706ddabb,D1,2021,2021-09-25,2021-09-21,1. FC Union Berlin,Arminia Bielefeld,1,0,1.3785297896747652,0.5958375307906929,0.5566662108971581,0.2566932661509682,0.1866405229518736,1,0,4,1.7326849530734865,0.2972709662552838,-0.0854962282480542,-0.1472313478817858,0.3199135079717494,-0.1228153375723214,0.1327908112872886,0.0,0.5,5.0,5.0,0.0054514851336482,-0.0170878639401403,0.5566662108971581,0.2566932661509683,0.1866405229518736,1.0,False,False,-0.1712897053531856,0.2019670978050771,1836
0c2399c60b43b9305750,D1,2021,2021-09-26,2021-09-21,VfL Bochum,Stuttgart,0,0,1.0959967991102002,1.8984548738664473,0.3160165309028327,0.2712549826163126,0.4127284864808548,1,2,0,2.641081035315304,0.801280551718189,-0.3720921980822682,-0.224912209206909,-0.0084985740009335,-0.2230859695141578,0.0,0.0,0.5,5.0,5.0,-0.0259636093478813,-0.0038866110165774,0.3160165309028327,0.2712549826163125,0.4127284864808548,1.0,True,False,-0.1712897053531856,0.2019670978050771,1836
d19c9523c9074c53925a,D1,2021,2021-09-26,2021-09-21,SC Freiburg,FC Augsburg,3,0,1.7015659580090337,0.970374356401536,0.5044721223773301,0.2699991640892753,0.2255287135333946,1,0,2,2.9108615190895253,0.3693106267381632,0.1039866677719672,-0.1066566277571632,0.1252291654470996,-0.4150722924620302,0.082436085523824,0.253771642580504,0.5,5.0,5.0,0.0230254479735023,-0.0231589459727621,0.5044721223773301,0.2699991640892752,0.2255287135333946,1.0,False,False,-0.1712897053531856,0.2019670978050771,1836
83d8e17490fdd1752aea,D1,2021,2021-10-01,2021-09-28,1. FC Köln,SpVgg Greuther Fürth,3,1,2.312270932421768,0.7715120547998495,0.658651421562892,0.1990954607622821,0.1422531176748258,2,0,3,2.690695135688647,0.1763938039853877,0.0556939222061685,-0.5421019459790818,0.2293751608892741,-0.491061972088855,0.0,0.0,0.4,6.0,6.0,0.0326744895195709,-0.0569948907082166,0.658651421562892,0.199095460762282,0.1422531176748258,1.0,False,True,-0.1626655503495433,0.2216942273187016,1827
082dcab5379254c60b17,D1,2021,2021-10-02,2021-09-28,Stuttgart,TSG 1899 Hoffenheim,3,1,1.558245459152693,1.7239880758462889,0.360254194515394,0.2502026520655216,0.3895431534190844,1,2,0,3.12166145102827,0.6236199311114522,-0.2440116118545391,0.0718488193236335,-0.1870280140506152,-0.1224276310752593,0.0440097648102571,-0.2027061015051149,0.4,6.0,6.0,-0.0278201749261738,0.0192120352996286,0.3602541945153939,0.2502026520655216,0.3895431534190845,1.0,False,False,-0.1626655503495433,0.2216942273187016,1827
1cc56dcf0c9337e557f6,D1,2021,2021-10-02,2021-09-28,RB Leipzig,VfL Bochum,3,0,2.855758816915082,0.4737545437584216,0.786256758256568,0.1402387785194463,0.0735044632239856,2,0,2,2.0513286940052424,0.0707559945054637,-0.0264493853015856,-0.3196114615916192,0.1798665397195867,-0.469510478072167,0.0,0.0,0.4,6.0,6.0,0.0133356345494223,-0.0306386768940826,0.786256758256568,0.1402387785194463,0.0735044632239856,1.0,False,True,-0.1626655503495433,0.2216942273187016,1827
4f0db732d70133ffef62,D1,2021,2021-10-02,2021-09-28,Borussia Dortmund,FC Augsburg,2,1,3.0385431309436557,0.8565242964970446,0.777029805422081,0.1443726073518368,0.0785975872260822,2,0,2,2.546872620256921,0.0767367381414443,0.2989171720798645,-0.2202685741732523,0.6608314211506712,-0.4732728482772516,0.1222393781587118,1.7620573336801109,0.4,6.0,6.0,0.0646376881613857,-0.0607052582660551,0.777029805422081,0.1443726073518368,0.0785975872260822,1.0,False,False,-0.1626655503495433,0.2216942273187016,1827
b7cf6a0641a70eac6f07,D1,2021,2021-10-02,2021-09-28,VfL Wolfsburg,Borussia Mönchengladbach,1,3,1.667713726249989,1.2562275551122812,0.4389953505195811,0.2718778023104226,0.2891268471699961,2,1,0,3.4526497925931268,0.7719750965814252,0.1084115031641004,0.0266563426488488,0.1561470572023682,-0.3263354186437672,-0.0073399990839718,0.0,0.4,6.0,6.0,0.009141333229769,-0.0023879409391215,0.4389953505195813,0.2718778023104226,0.2891268471699961,1.0,False,False,-0.1626655503495433,0.2216942273187016,1827
f97b4b2b675d379badb1,D1,2021,2021-10-02,2021-09-28,Hertha BSC,SC Freiburg,1,2,1.3310122281169088,1.4522232364733014,0.3325449964999425,0.2858894298268163,0.3815655736732409,1,2,4,2.444142266786797,0.5747800804499567,-0.1659762505078678,0.2309156485600486,0.1780716364663616,-0.0488274495056398,-0.0086232822286768,0.0,0.4,6.0,6.0,-0.028574571590223,0.031821541492832,0.3325449964999427,0.2858894298268163,0.381565573673241,1.0,False,False,-0.1626655503495433,0.2216942273187016,1827
3097db0e414e9794bc93,D1,2021,2021-10-03,2021-09-28,1. FSV Mainz 05,1. FC Union Berlin,1,2,1.1955974676779444,1.211556463019692,0.4572007695731664,0.2852386890769903,0.2575605413498431,1,0,0,2.8289150923765307,0.8416100032053937,0.0655528213813039,0.1132621335490638,0.2166421332373637,-0.4034573553284808,-0.0925305002766405,0.2589969244529223,0.4,6.0,6.0,-0.0011443803086255,0.0100851280551439,0.4572007695731665,0.2852386890769904,0.2575605413498431,1.0,False,False,-0.1626655503495433,0.2216942273187016,1827
7843024213bacd89a78e,D1,2021,2021-10-03,2021-09-28,Bayern München,Eintracht Frankfurt,1,2,3.6704673258937945,1.016714722203187,0.8193888705170334,0.1148125722760393,0.0657985572069271,3,1,0,3.872983333569276,1.5573123835964793,0.6480601013100459,-0.1395908996461974,0.7181745460954932,-0.3132244186239496,0.1849149748313472,1.3045565238319274,0.4,6.0,6.0,0.0940768690932011,-0.0686534090100086,0.8193888705170335,0.1148125722760394,0.0657985572069271,1.0,False,False,-0.1626655503495433,0.2216942273187016,1827
7d8abc388ed9993813f5,D1,2021,2021-10-03,2021-09-28,Arminia Bielefeld,Bayer 04 Leverkusen,0,4,0.6355792103115034,1.5018512359982124,0.1898741378084334,0.2427504799829338,0.5673753822086325,0,1,2,3.683555188001624,0.2821440436595676,-0.2412836166002185,0.3257108137620152,-0.0367913135987377,0.1051096369278207,0.0050423987084542,0.0,0.4,6.0,6.0,-0.0401617824126999,0.0443831422707897,0.1898741378084334,0.2427504799829339,0.5673753822086326,1.0,False,False,-0.1626655503495433,0.2216942273187016,1827
7d031e5740494c7a331f,D1,2021,2021-10-15,2021-10-12,TSG 1899 Hoffenheim,1. FC Köln,5,0,2.1427389214038577,1.172241096529619,0.4603123771816184,0.2512991455479701,0.2883884772704114,2,1,2,4.524251657758068,0.4375819045988421,-0.077727236051382,0.2185629455497425,0.2055259798836285,-0.2135552321209527,0.299755077676223,0.9964739101243536,0.3,7.0,7.0,0.0037604373271184,0.0032813481477995,0.4603123771816184,0.2512991455479701,0.2883884772704115,1.0,False,False,-0.1609779886867448,0.2096965251731316,1827
095761088b269c97ea30,D1,2021,2021-10-16,2021-10-12,1. FC Union Berlin,VfL Wolfsburg,2,0,1.295909917014563,1.261636254832882,0.3501646542261251,0.2996706915477497,0.350164654226125,1,1,0,2.744519538186004,0.6347037850590598,0.2496253582866054,-0.0477335737865179,0.3823518860457735,0.1232996786438602,-0.1533225602073086,0.0,0.3,7.0,7.0,0.019683086507621,-0.0095884972826166,0.3501646542261251,0.2996706915477498,0.3501646542261251,1.0,False,False,-0.1609779886867448,0.2096965251731316,1827
4d5c773decb4af16a0f5,D1,2021,2021-10-16,2021-10-12,Borussia Mönchengladbach,Stuttgart,1,1,2.218731840546604,1.1958135559055814,0.6284448414050842,0.2054271309539199,0.1661280276409961,2,1,0,2.386537418740639,1.053887484480668,0.2147982101542803,-0.0640930014787406,0.3642641801043763,-0.2425134828660308,0.0016663212040025,0.5706346060845534,0.3,7.0,7.0,0.0290475466951993,-0.0215122862614223,0.628444841405084,0.2054271309539199,0.1661280276409961,1.0,False,False,-0.1609779886867448,0.2096965251731316,1827
80d01b6fff6780d05ba9,D1,2021,2021-10-16,2021-10-12,Eintracht Frankfurt,Hertha BSC,1,2,2.2279066469971336,1.1262922745544732,0.5470159648233736,0.2479994659173325,0.2049845692592941,2,1,0,2.806783741697474,0.9927797359827586,0.0622568930510514,-0.2566607229693139,0.1618406999676576,-0.224185213840752,0.2008075312772067,0.0,0.3,7.0,7.0,0.0290991020174311,-0.0388192935133443,0.5470159648233734,0.2479994659173325,0.2049845692592941,1.0,False,False,-0.1609779886867448,0.2096965251731316,1827
b77be1c11eec5b41671f,D1,2021,2021-10-16,2021-10-12,SC Freiburg,RB Leipzig,1,1,1.093170625036233,1.6499962266817796,0.2426267813234435,0.2542418931953104,0.503131325481246,1,2,0,2.1075336019858804,0.8681640395608043,0.3461406964086915,0.1673407125515582,0.3118238082469953,-0.2976583996164142,-0.1524637317668058,-1.3961339276596247,0.3,7.0,7.0,0.0081528429675037,0.0175212274805087,0.2426267813234435,0.2542418931953105,0.5031313254812461,1.0,False,False,-0.1609779886867448,0.2096965251731316,1827
d6f484c704e5aae58d63,D1,2021,2021-10-16,2021-10-12,Borussia Dortmund,1. FSV Mainz 05,3,1,2.7000176979260804,0.9150289640744244,0.6734251998361875,0.19357566473024,0.1329991354335725,2,0,3,2.609250967159634,0.1618114081038661,0.361813114877798,-0.0433586870974502,0.7188716225384104,0.1247987343502485,0.1250900575454164,1.7246603533401217,0.3,7.0,7.0,0.057538701369974,-0.0416159799809566,0.6734251998361874,0.1935756647302401,0.1329991354335724,1.0,False,False,-0.1609779886867448,0.2096965251731316,1827
d8bc55739694b9205cfa,D1,2021,2021-10-16,2021-10-12,SpVgg Greuther Fürth,VfL Bochum,0,1,1.1547012847994798,1.0432175821631042,0.3930313369211494,0.2776355083483702,0.3293331547304804,1,0,0,2.284407673097797,0.6813491246416538,-0.5733085749471895,-0.4152706814011183,-0.3766403156736086,-0.5448757642791457,0.0,0.0,0.3,7.0,7.0,-0.036567323424663,-0.0128616393927523,0.3930313369211494,0.2776355083483701,0.3293331547304804,1.0,True,True,-0.1609779886867448,0.2096965251731316,1827
33499e6abb3b59940419,D1,2021,2021-10-17,2021-10-12,FC Augsburg,Arminia Bielefeld,1,1,1.1734982813476789,0.6657122233002168,0.4150614187457646,0.2973960321231336,0.2875425491311019,1,0,0,2.098435487938548,0.7486090345683758,-0.3413102711684227,-0.3507636707623482,0.0259720575922151,-0.2580512011380512,0.0447962785565577,0.0,0.3,7.0,7.0,-0.0143530296508969,-0.0202506674456415,0.4150614187457646,0.2973960321231335,0.287542549131102,1.0,False,False,-0.1609779886867448,0.2096965251731316,1827
c3a8d456d3fc1a953633,D1,2021,2021-10-17,2021-10-12,Bayer 04 Leverkusen,Bayern München,1,5,1.472130354694127,2.158937225721891,0.1961211319939972,0.2094247536391042,0.5944541143668984,1,2,2,4.048923604950864,0.246789691205343,0.4562301748221179,0.4111220775023929,0.3127578445610204,0.3688281800162571,-0.1370711519368977,-0.8752341332472521,0.3,7.0,7.0,0.0116491000108928,0.0317185126053326,0.1961211319939972,0.2094247536391043,0.5944541143668984,1.0,False,False,-0.1609779886867448,0.2096965251731316,1827
24ef9b00e25abd89914a,D1,2021,2021-10-22,2021-10-19,1. FSV Mainz 05,FC Augsburg,4,1,1.4035727208994,1.0070506995978352,0.5772602310596444,0.2528369349759919,0.1699028339643634,1,0,2,3.952912494752312,0.2715024009209213,-0.2090329278934073,-0.2760148696582108,0.0204177640280642,-0.4853764346428554,-0.1897801168805046,0.0373969803399891,0.1999999999999999,8.0,8.0,-0.0164045702487554,-0.0078478196288254,0.5772602310596445,0.252836934975992,0.1699028339643634,1.0,False,False,-0.1674470699355625,0.2086625599601437,1827
2e6c7c796a1c7289c632,D1,2021,2021-10-23,2021-10-19,Hertha BSC,Borussia Mönchengladbach,1,0,1.323788204272102,1.7500269344865005,0.2567961009736901,0.2631629464523766,0.4800409525739331,1,2,0,3.20134128487137,0.8520460880614951,-0.0337796221424686,0.1133836570631397,-0.0112229781719672,-0.1382555998075866,0.0549758832352755,0.0,0.1999999999999999,8.0,8.0,-0.00629835090564,0.0102785526516736,0.2567961009736901,0.2631629464523766,0.4800409525739332,1.0,False,False,-0.1674470699355625,0.2086625599601437,1827
52e9da7fff2a607511e8,D1,2021,2021-10-23,2021-10-19,Bayern München,TSG 1899 Hoffenheim,4,0,3.4097235916480435,1.079477252154836,0.8168686955735805,0.1150103939616232,0.0681209104647961,3,1,2,2.7427913949801948,0.0514049238226824,0.4828696842438091,0.088478777554084,0.425213065500907,-0.213728524895716,0.1337207182311657,1.4122019301476996,0.1999999999999999,8.0,8.0,0.0576100751089734,-0.0290426520190788,0.8168686955735807,0.1150103939616232,0.0681209104647961,1.0,False,False,-0.1674470699355625,0.2086625599601437,1827
9599c58fa64d967231e2,D1,2021,2021-10-23,2021-10-19,VfL Wolfsburg,SC Freiburg,0,2,1.5650807444848078,1.1099458351596696,0.4386110649609569,0.2897491277620866,0.2716398072769563,2,1,0,3.075171893894104,0.806842793688624,-0.1557690833073517,0.284610730077706,-0.0453713121176469,0.1367133602345872,0.0511604820287563,0.0,0.1999999999999999,8.0,8.0,-0.0272494207331826,0.0336915030717003,0.438611064960957,0.2897491277620867,0.2716398072769563,1.0,False,False,-0.1674470699355625,0.2086625599601437,1827
b46eb7fe198a7c4006e4,D1,2021,2021-10-23,2021-10-19,RB Leipzig,SpVgg Greuther Fürth,4,1,3.750207020788367,0.3733584275479973,0.8412951877986625,0.1089859675102812,0.0497188446910562,3,0,3,3.1030234105072108,0.0395371220474272,0.1346200471768544,-0.5808328286129919,0.3365889603538468,-0.541090740154174,0.0,0.0,0.1999999999999999,8.0,8.0,0.042503646148335,-0.0648142852201419,0.8412951877986625,0.1089859675102812,0.0497188446910562,1.0,False,True,-0.1674470699355625,0.2086625599601437,1827
cbd561f014f3c45da2eb,D1,2021,2021-10-23,2021-10-19,Arminia Bielefeld,Borussia Dortmund,1,3,0.6566920592539118,2.1219776448072385,0.1505016722408027,0.2123745819397993,0.6371237458193979,0,2,3,2.8269994177064346,0.1994328922495274,-0.3505667498629521,0.4295717069142107,-0.1596408523212646,0.0918879159705687,-0.2316131043700988,0.0,0.1999999999999999,8.0,8.0,-0.0681159155505107,0.0720661634030736,0.1505016722408027,0.2123745819397993,0.637123745819398,1.0,False,False,-0.1674470699355625,0.2086625599601437,1827
12ff3f16c923152dccc0,D1,2021,2021-10-24,2021-10-19,VfL Bochum,Eintracht Frankfurt,2,0,0.7483556595628814,1.9683660011902393,0.3047384804580915,0.2694439106875216,0.4258176088543868,0,1,0,3.033031859548162,0.7373092375727763,-0.1783372420248131,-0.1095446414317491,-0.0447322560170604,-0.1002366393227136,0.0,0.0,0.1999999999999999,8.0,8.0,-0.0123564921308938,-0.0020376020419342,0.3047384804580915,0.2694439106875216,0.4258176088543868,1.0,True,False,-0.1674470699355625,0.2086625599601437,1827
3721e331f2b557673891,D1,2021,2021-10-24,2021-10-19,1. FC Köln,Bayer 04 Leverkusen,2,2,1.152148898106241,2.0285863408982427,0.2981761234646686,0.2452862712305755,0.4565376053047558,1,2,0,2.8681751566424296,0.8669283980548667,-0.0103321785395048,0.2448021059018734,0.3610398063166954,0.3019485166349273,-0.2123046201388074,-1.533441707024801,0.1999999999999999,8.0,8.0,-0.0315557626911085,0.0432792590592269,0.2981761234646686,0.2452862712305756,0.4565376053047558,1.0,False,False,-0.1674470699355625,0.2086625599601437,1827
c8fa0cbfbfee8d39b33b,D1,2021,2021-10-24,2021-10-19,Stuttgart,1. FC Union Berlin,1,1,1.3927643826277638,1.4073990640603562,0.3848709976027153,0.2766608910303578,0.338468111366927,2,1,0,2.0286715093992225,0.7859058137729996,-0.0519184765251104,0.3408548581605269,-0.0173473414876627,-0.1742579075778399,-0.0500657980219333,0.7790064373873017,0.1999999999999999,8.0,8.0,-0.0208428482746975,0.0352896673564683,0.3848709976027153,0.2766608910303577,0.3384681113669269,1.0,False,False,-0.1674470699355625,0.2086625599601437,1827
3c9a2b2c9aa6857dbfd8,D1,2021,2021-10-29,2021-10-26,TSG 1899 Hoffenheim,Hertha BSC,2,0,2.0352744463219516,1.1924459024133944,0.5564171883893,0.2416761525327262,0.2019066590779737,2,1,2,2.4932001467478493,0.2959393724395044,-0.1236742897816811,0.152372359540946,0.3776941241040645,-0.0271946315682522,0.1186497416970336,0.0,0.0999999999999999,9.0,9.0,-0.0140535598703637,0.0154884633583269,0.5564171883893,0.2416761525327262,0.2019066590779737,1.0,False,False,-0.1611382878238327,0.2179005597340839,1827
186b1d1e3a043925f1fa,D1,2021,2021-10-30,2021-10-26,Borussia Dortmund,1. FC Köln,2,0,3.254878620496795,0.9887406297826854,0.6438902565517979,0.1956791744757004,0.1604305689725018,3,1,3,2.793876658000398,0.1908424561630766,0.4818417411457276,-0.0712987604941144,0.719164690422285,-0.3079612788407413,0.1338568186601603,1.9984186490249811,0.0999999999999999,9.0,9.0,0.0634379996948489,-0.0429108506622682,0.6438902565517979,0.1956791744757003,0.1604305689725018,1.0,False,False,-0.1611382878238327,0.2179005597340839,1827
45c2c047e398df4458bb,D1,2021,2021-10-30,2021-10-26,Eintracht Frankfurt,RB Leipzig,1,1,1.2517771607395147,1.8435730397822845,0.2381897243213578,0.2370076413222443,0.5248026343563981,1,2,0,2.208115975433014,0.9143094892003448,-0.1998454185108142,0.3195274805539993,-0.0311672582214694,-0.3036878838623201,0.0283073577246826,-0.7821475691448736,0.0999999999999999,9.0,9.0,-0.0365009169154094,0.0424850200175686,0.2381897243213577,0.2370076413222442,0.524802634356398,1.0,False,False,-0.1611382878238327,0.2179005597340839,1827
922fc2f36b32dddee07f,D1,2021,2021-10-30,2021-10-26,SC Freiburg,SpVgg Greuther Fürth,3,1,2.9467998656926273,0.5518570753497055,0.6854484720142477,0.1928691044736446,0.1216824235121077,2,0,3,2.851802935291763,0.1509477674104171,0.4063514966311723,-0.6026226077341674,0.2597741078997569,-0.5942511346516619,0.0,0.0,0.0999999999999999,9.0,9.0,0.0707662800498256,-0.0805798356049753,0.6854484720142476,0.1928691044736445,0.1216824235121078,1.0,False,True,-0.1611382878238327,0.2179005597340839,1827
929c6c8fc797d1a48294,D1,2021,2021-10-30,2021-10-26,1. FC Union Berlin,Bayern München,2,5,1.0564414973240788,2.405713130061549,0.1093146222934414,0.1677182166294803,0.7229671610770783,1,2,2,4.350778277348372,0.1168262806782245,0.2569040178190571,0.5851531527885585,0.486532022608835,0.4514892392818194,-0.0855238779692576,-2.393914469040116,0.0999999999999999,9.0,9.0,-0.0138282359285853,0.0559310944589661,0.1093146222934414,0.1677182166294803,0.7229671610770784,1.0,False,False,-0.1611382878238327,0.2179005597340839,1827
9fc9ed37d9209e3979d6,D1,2021,2021-10-30,2021-10-26,Arminia Bielefeld,1. FSV Mainz 05,1,2,0.7643765314100862,1.0843399546280692,0.2602037985686017,0.28505908679008,0.4547371146413183,0,1,3,2.535844587185709,0.4462763139007987,-0.4242496623832288,-0.0192359239089729,-0.247570580483999,-0.0710874497047829,0.0440587506452201,0.0,0.0999999999999999,9.0,9.0,-0.0392602325106132,0.0170859531960031,0.2602037985686017,0.2850590867900801,0.4547371146413182,1.0,False,False,-0.1611382878238327,0.2179005597340839,1827
d8e69d8b6173ed2864cd,D1,2021,2021-10-30,2021-10-26,Bayer 04 Leverkusen,VfL Wolfsburg,0,2,1.7864568532300185,1.1374703457844293,0.4898955724679637,0.2638940238432402,0.2462104036887962,2,1,0,3.2654890796619336,0.8778364832508981,0.1781085490994411,-0.3012471502872165,0.1237919462906405,-0.0154644592857332,-0.0504988655759148,0.0,0.0999999999999999,9.0,9.0,0.0303482691455092,-0.0365051992048979,0.4898955724679637,0.2638940238432401,0.2462104036887961,1.0,False,False,-0.1611382878238327,0.2179005597340839,1827
249ed2bc9287731ed7be,D1,2021,2021-10-31,2021-10-26,Borussia Mönchengladbach,VfL Bochum,2,1,2.090131468147848,0.6665688688076296,0.7002261408347603,0.1859975686592332,0.1137762905060064,2,0,2,2.3679386562057196,0.1374045064672743,-0.0274919137377906,0.04663472489173,0.296163330038054,-0.2434749311764402,0.0,0.0,0.0999999999999999,9.0,9.0,-0.0050809276183655,0.0060380681760625,0.7002261408347603,0.1859975686592332,0.1137762905060064,1.0,False,True,-0.1611382878238327,0.2179005597340839,1827
