match_id,competition,season,match_date,as_of,home_team,away_team,actual_home,actual_away,lambda_home,lambda_away,prob_home,prob_draw,prob_away,tip_home,tip_away,tip_points,log_loss,brier_score,home_form,away_form,home_venue_form,away_venue_form,h2h,market_log_ratio,market_decay,home_season_matches,away_season_matches,home_log_adjustment,away_log_adjustment,book_prob_home,book_prob_draw,book_prob_away,bookmaker_weight,home_external_prior,away_external_prior,rho,home_advantage,training_matches
85005d977fec720cb2e0,D1,2019,2020-05-24,2020-05-19,1. FC Köln,Fortuna Düsseldorf,2,2,2.0250284545502155,1.1986412605962402,0.5343660500957294,0.23734869222614285,0.22828525767812774,2,1,0,2.868986179909634,0.9192982516172553,0.11056160737038866,-0.10989235733999568,0.29146279074799186,-0.14505905880832348,-0.11440296417411396,0.0,0.0,26.0,26.0,0.010830630395332953,-0.010797167893813303,0.5343660500957294,0.2373486922261428,0.2282852576781278,1.0,False,False,-0.1638901975887255,0.21145746725969217,1763
57bf69137cdc223badf9,D1,2019,2020-05-26,2020-05-26,Eintracht Frankfurt,SC Freiburg,3,3,1.6185380565253278,1.1169817834831786,0.46977366195967896,0.26694659342555577,0.2632797446147651,2,1,0,4.606520487556711,0.8273708142858202,-0.42292485052058526,-0.17602491088312283,-0.10351688386865444,-0.2555016979181138,0.055303544217403286,0.4052381706284658,0.0,26.0,27.0,-0.03072606229703222,0.0007785742268468158,0.46977366195967907,0.2669465934255558,0.26327974461476517,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
5a21185c540182ed9664,D1,2019,2020-05-26,2020-05-26,Bayer 04 Leverkusen,VfL Wolfsburg,1,4,1.967496352400299,1.0781241192949365,0.554053043782502,0.23435495494956687,0.21159200126793126,2,1,0,5.123553082653868,0.9834841926987742,0.5708404882766942,0.11826774010586497,0.48134545178621774,0.206883069960875,0.13471005444821316,0.0,0.0,27.0,27.0,0.05790616454478683,-0.02345075312565887,0.554053043782502,0.23435495494956687,0.2115920012679312,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
68ea521aa3689abdaa2a,D1,2019,2020-05-26,2020-05-26,SV Werder Bremen,Borussia Mönchengladbach,0,0,1.2347360367564335,1.7506115996530724,0.2142622011436096,0.23653698443081655,0.5492008144255738,1,2,0,2.8204816208026964,0.9304056015466096,-0.28022853777319445,0.13262361973364478,-0.6235873836497652,0.24896340648088056,-0.18135585294459175,-0.6373607901348919,0.0,26.0,27.0,-0.043721827411231276,0.03634158150925379,0.21426220114360958,0.2365369844308165,0.5492008144255739,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
881e22313f458eeab11f,D1,2019,2020-05-26,2020-05-26,Borussia Dortmund,Bayern München,0,1,1.6141446074063683,2.1489732037945037,0.2637730052110002,0.2296153498599356,0.5066116449290643,1,2,3,3.260639786629864,0.3657314760889467,0.6530486216225213,0.7031170896998282,0.6523441061666544,0.6850398366212712,-0.3271963816686911,-0.3019884167414849,0.0,27.0,27.0,0.013789188593826166,0.05401909697229131,0.2637730052110003,0.2296153498599355,0.5066116449290642,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
20cd5140a10b4ea648ea,D1,2019,2020-05-27,2020-05-26,1. FC Union Berlin,1. FSV Mainz 05,1,1,1.5447924728587028,1.2735435208955816,0.4193651213235579,0.27355138661048173,0.3070834920659603,2,1,0,2.040651814454998,0.7978949639777009,-0.3546971197144617,-0.17636490504503713,-0.07268747493773976,-0.07287454022059905,0.057156502837044286,-1.0775377505521828,0.0,27.0,27.0,-0.023793641577342102,-0.0027594596606328415,0.41936512132355797,0.2735513866104818,0.3070834920659602,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
4de061d12c67ac599fad,D1,2019,2020-05-27,2020-05-26,RB Leipzig,Hertha BSC,2,2,2.548668005759082,0.8748230677993643,0.7076199922376989,0.1740049161240244,0.11837509163827678,2,0,0,3.243405633158089,1.1970065943221313,0.2598978796647065,0.23204682865078716,0.28986427970325795,0.32228485201580115,0.34018792111182933,0.0,0.0,27.0,27.0,0.03139684258952276,-0.006799607173748078,0.7076199922376989,0.17400491612402433,0.11837509163827677,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
5af0fa07d7be16b173f7,D1,2019,2020-05-27,2020-05-26,FC Augsburg,SC Paderborn 07,0,0,2.0004612951771654,1.1645997779160417,0.4895127166841077,0.2572910505482505,0.25319623276764186,2,1,0,2.8054263707112597,0.8553476156789027,-0.17196081437817198,-0.3642340170921514,-0.07070033392116576,-0.18478231584768914,0.07109742222742094,1.385155624993802,0.0,27.0,27.0,0.00457049052816142,-0.03138023210167759,0.48951271668410756,0.2572910505482506,0.25319623276764186,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
77b993ebd7ff2cb42bf6,D1,2019,2020-05-27,2020-05-26,Fortuna Düsseldorf,FC Schalke 04,2,1,1.3227180327411072,1.3212083911559263,0.35708686581203786,0.2897939002182801,0.35311923396968203,1,1,0,2.4785467468218325,0.6220109961144462,-0.0861745729312234,-0.494026672196157,-0.2637878913939964,-0.407142112908785,0.04528708687009335,0.0,0.0,27.0,27.0,0.018348230660190177,-0.04735829291655919,0.35708686581203797,0.28979390021828005,0.353119233969682,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
cc6243016a40295dad04,D1,2019,2020-05-27,2020-05-26,TSG 1899 Hoffenheim,1. FC Köln,3,1,2.0181714611956347,1.3820092606786074,0.38783976998382697,0.2613933792219767,0.3507668507941965,2,1,2,3.0311836962827403,0.5661040295306161,-0.32625882939668244,0.09467160869276496,-0.34238908499800014,-0.028253688932521996,0.22166057576667403,0.7471672820281154,0.0,27.0,27.0,-0.02627643458597279,0.014697073550776915,0.387839769983827,0.2613933792219766,0.3507668507941965,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
f930efc7c2ecd1b7fb0d,D1,2019,2020-05-29,2020-05-26,SC Freiburg,Bayer 04 Leverkusen,0,1,1.0838713472769188,1.849318493960273,0.20477636954016964,0.23148633078453962,0.5637372996752905,1,2,3,2.4576469573713635,0.2858444265567487,-0.17602491088312283,0.5708404882766942,-0.03579780155582579,0.40250137258286744,-0.09856953227318407,-1.1354782040911435,0.0,27.0,27.0,-0.051072992115806196,0.07081377098548478,0.2047763695401697,0.23148633078453967,0.5637372996752907,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
3fb480d65a077c2089c6,D1,2019,2020-05-30,2020-05-26,1. FSV Mainz 05,TSG 1899 Hoffenheim,0,1,1.5081724202652311,1.7485341829410683,0.341963293301163,0.2571637704340283,0.4008729362648088,1,2,3,3.0193233673021957,0.5420253372891747,-0.17636490504503713,-0.32625882939668244,-0.2751771787070448,-0.001714779701794555,0.07602908833365285,-0.4664476183865164,0.0,27.0,27.0,0.0024779053820130513,-0.027609092104099033,0.34196329330116304,0.25716377043402827,0.4008729362648088,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
4102516e8d628e883687,D1,2019,2020-05-30,2020-05-26,Bayern München,Fortuna Düsseldorf,5,0,4.016878074114045,0.6449019239906404,0.891847560525308,0.07677207479984552,0.03138036467484642,3,0,2,2.5218620738900386,0.01857562892052634,0.7031170896998282,-0.0861745729312234,0.5751661727088302,-0.1417083482466506,0.24833933563758367,0.0,0.0,27.0,27.0,0.08703740439842318,-0.05619027855999294,0.8918475605253081,0.07677207479984552,0.03138036467484643,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
540779494c3d56f6cd3b,D1,2019,2020-05-30,2020-05-26,FC Schalke 04,SV Werder Bremen,0,1,1.4692430697773788,1.1761269623731931,0.38601445326948547,0.28292453993342104,0.3310610067970935,2,1,0,2.5959237453232826,0.6765328300567959,-0.494026672196157,-0.28022853777319445,-0.15598212437655157,-0.03840952071498211,-0.12349944084018201,0.4371885459238485,0.0,27.0,26.0,-0.041566212372965074,0.0028534518744975047,0.38601445326948547,0.2829245399334211,0.33106100679709344,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
73870544a144db1ae0e5,D1,2019,2020-05-30,2020-05-26,Hertha BSC,FC Augsburg,2,0,1.8633260092262063,1.3414672409565844,0.4993378030196183,0.2516451724980134,0.2490170244823683,2,1,2,2.6159373380470083,0.37599740680882987,0.23204682865078716,-0.17196081437817198,-0.06861536679558272,-0.19099556370283424,-0.051710281564854514,0.0,0.0,27.0,27.0,0.02921720950574459,-0.02621290879211383,0.4993378030196183,0.25164517249801344,0.24901702448236834,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
f7bfd995ee8a31abb1f6,D1,2019,2020-05-30,2020-05-26,VfL Wolfsburg,Eintracht Frankfurt,1,2,1.6739711716709675,1.1429159161063127,0.48620949137452885,0.2541254941584204,0.2596650144670509,2,1,0,2.6569609827241516,0.8490753270880114,0.11826774010586497,-0.42292485052058526,-0.11192376332292547,-0.46015991205874385,0.1127631206871803,0.0,0.0,27.0,26.0,0.03861117257097478,-0.05384402809171079,0.48620949137452885,0.2541254941584204,0.25966501446705087,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
163efec2742b93ef5dd5,D1,2019,2020-05-31,2020-05-26,Borussia Mönchengladbach,1. FC Union Berlin,4,1,2.021504361916593,0.9001274273578995,0.6277158607189355,0.22035291184590805,0.15193122743515639,2,1,2,3.3748477073352916,0.2102339839891668,0.13262361973364478,-0.3546971197144617,0.10582267903917907,-0.25235791254049705,-0.11557753577520499,1.824004568644911,0.0,27.0,27.0,0.025218341170327317,-0.03632201616936816,0.6277158607189356,0.2203529118459081,0.15193122743515639,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
bd50b55c7600b199f458,D1,2019,2020-05-31,2020-05-26,SC Paderborn 07,Borussia Dortmund,1,6,0.9615157541245307,2.9288698249416125,0.11186624524870657,0.17319910466557484,0.7149346500857185,0,2,2,4.126981312076916,0.12377424040475224,-0.3642340170921514,0.6530486216225213,-0.3520699303055293,0.4556294667168161,-0.033005857600729764,-2.5,0.0,27.0,27.0,-0.0707261256703777,0.0851668558968962,0.11186624524870657,0.17319910466557484,0.7149346500857187,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
5b9e5f18498091c47cb7,D1,2019,2020-06-01,2020-05-26,1. FC Köln,RB Leipzig,2,4,1.1234385031059837,2.1986727133938775,0.17243942249771688,0.20722655111439295,0.6203340263878904,1,2,2,3.7813612532164194,0.21682444943694335,0.09467160869276496,0.2598978796647065,0.21638595861424184,0.2856177443427244,-0.16428529572805167,-1.7305378324685143,0.0,27.0,27.0,-0.011741997900361414,0.029470472318234988,0.17243942249771685,0.20722655111439287,0.6203340263878904,1.0,False,False,-0.1599681157645237,0.1998373940580592,1772
dab3a505b3ef72020181,D1,2019,2020-06-03,2020-06-02,SV Werder Bremen,Eintracht Frankfurt,0,3,1.5566935276875236,1.4927398949241832,0.342881287020576,0.2803558758580004,0.37676283712142355,1,2,2,3.5635779176189506,0.5845915553099303,-0.008551554585251031,-0.17943074678241047,-0.5342620519651933,-0.20071720187141173,0.02816124083729262,-0.28934785613370695,0.0,28.0,28.0,0.009524443922460052,-0.018923558990843126,0.342881287020576,0.28035587585800037,0.3767628371214235,1.0,False,False,-0.14950435803556267,0.18855620612072846,1790
d005d72fb73e25e06355,D1,2019,2020-06-05,2020-06-02,SC Freiburg,Borussia Mönchengladbach,1,0,1.0751794581931502,1.6135091266728476,0.21675009981265936,0.23891158133963947,0.5443383188477013,1,2,0,2.975497940792248,0.966863355207628,-0.2724973947082862,0.21622992539526525,-0.18666763975105183,0.20489276334891773,-0.09264855647052943,-0.7532511046296507,0.0,29.0,29.0,-0.042693663564118356,0.0398802900984673,0.2167500998126593,0.23891158133963944,0.5443383188477012,1.0,False,False,-0.14950435803556267,0.18855620612072846,1790
2de57d6a527d143a6239,D1,2019,2020-06-06,2020-06-02,Eintracht Frankfurt,1. FSV Mainz 05,0,2,1.9646425117531623,1.1973644376415853,0.46605067389366844,0.2617544880772658,0.27219483802906574,2,1,0,3.25792328180765,0.8154189964568718,-0.17943074678241047,-0.2787601221988535,-0.15105620340401948,-0.0558075487459575,-0.06915530506347696,0.3984538840915433,0.0,28.0,29.0,-0.007462833821472221,-0.015446709627590979,0.46605067389366844,0.2617544880772658,0.27219483802906563,1.0,False,False,-0.14950435803556267,0.18855620612072846,1790
6ea5304075db562f478f,D1,2019,2020-06-06,2020-06-02,RB Leipzig,SC Paderborn 07,1,1,3.2316832665716575,0.678172515477989,0.8380909456740442,0.10759275653923536,0.05431629778672031,2,0,0,2.9888505237967253,1.5017373816073096,0.32914269449044325,-0.3974006765288785,0.17164827346144418,-0.17429474045182158,0.057788767887602496,2.5,0.0,29.0,29.0,0.05567374166986838,-0.05908664077179015,0.8380909456740443,0.10759275653923539,0.05431629778672032,1.0,False,False,-0.14950435803556267,0.18855620612072846,1790
7a876edf507547dbacfc,D1,2019,2020-06-06,2020-06-02,Fortuna Düsseldorf,TSG 1899 Hoffenheim,2,2,1.3613787528146795,1.9364970767797478,0.3440803445137446,0.2684795927614289,0.38744006272482634,1,2,0,2.674200045006504,0.8036231918913994,-0.08226463291611154,0.0688422152553575,-0.03299682141095644,0.11850883017496985,0.03055309818325013,0.0,0.0,29.0,29.0,-0.010140919145216523,0.00946979826217882,0.3440803445137447,0.26847959276142896,0.3874400627248263,1.0,False,False,-0.14950435803556267,0.18855620612072846,1790
7a87d225bf0a30fdac86,D1,2019,2020-06-06,2020-06-02,Bayer 04 Leverkusen,Bayern München,2,4,1.1819942599574436,2.27975768456978,0.16277901959303015,0.19270405147780942,0.6445169289291603,1,2,2,3.64338716226309,0.19000007449358594,0.3951431748693236,0.7578525423539743,0.2620903210821985,0.6752484538677405,-0.02963997214657925,-0.715476656958034,0.0,29.0,29.0,0.0001396917619046847,0.05751009409926021,0.1627790195930302,0.1927040514778095,0.6445169289291602,1.0,False,False,-0.14950435803556267,0.18855620612072846,1790
d85d08a0a224e5ee34f1,D1,2019,2020-06-06,2020-06-02,Borussia Dortmund,Hertha BSC,1,0,2.845261069444032,1.055007465107173,0.696425284143207,0.1793426013677055,0.12423211448908772,3,1,2,3.078326738735625,0.1397549950432981,0.5140847105474285,0.3337708792856615,0.4146363981515775,0.2617262029855512,0.08932073419595081,0.0,0.0,29.0,29.0,0.03918596380025732,0.0032068156913971834,0.6964252841432068,0.17934260136770552,0.12423211448908769,1.0,False,False,-0.14950435803556267,0.18855620612072846,1790
386b883cd1576174e709,D1,2019,2020-06-07,2020-06-02,1. FC Union Berlin,FC Schalke 04,1,1,1.2228188611958073,1.1828398694158357,0.38669375235862324,0.2972708221256915,0.3160354255156853,1,0,0,1.9557548866100167,0.7432387457299741,-0.4283752621592784,-0.5518139648420364,-0.1191362802746721,-0.49129450760619275,-0.05774342340666235,-1.6238323244338677,0.0,29.0,29.0,-0.01813399914415914,-0.030875462205906597,0.38669375235862313,0.29727082212569156,0.31603542551568536,1.0,False,False,-0.14950435803556267,0.18855620612072846,1790
bccfb74af7aed44e2f04,D1,2019,2020-06-07,2020-06-02,FC Augsburg,1. FC Köln,1,1,1.739199488332776,1.565455613048731,0.34356807995466476,0.2711349234969862,0.3852969965483488,1,2,0,2.1182489597240672,0.7977371008586573,-0.27451978231378754,-0.19401006435197238,-0.12413562721990386,-0.13647431054141088,0.0764754444286498,0.16433017986716333,0.0,29.0,29.0,-0.013927702792347646,-0.009498789540940352,0.3435680799546649,0.27113492349698626,0.38529699654834887,1.0,False,False,-0.14950435803556267,0.18855620612072846,1790
bcdfb5c4635a6dba0349,D1,2019,2020-06-07,2020-06-02,SV Werder Bremen,VfL Wolfsburg,0,1,1.3164552707436707,1.4388227071639752,0.26083166245314265,0.27120564902798366,0.46796268851887357,1,2,3,2.409257515927393,0.4246493610108252,-0.008551554585251031,0.08125337724901742,-0.5342620519651933,0.3186399397708416,0.1472103261967672,0.0,0.0,28.0,29.0,0.0024426919888623855,0.0011923991443259343,0.2608316624531427,0.27120564902798366,0.4679626885188737,1.0,False,False,-0.14950435803556267,0.18855620612072846,1790
0bfaaa8c5174dcf5929d,D1,2019,2020-06-12,2020-06-09,TSG 1899 Hoffenheim,RB Leipzig,0,2,1.3553807596039418,2.002021163468917,0.14896816208682992,0.18327944702045673,0.6677523908927131,1,2,2,2.395631461513183,0.16617134277316095,0.05381824733115822,0.2038697458393055,-0.10799861988568031,0.37038068498943766,0.006346566938815376,-0.9833705504403989,0.0,30.0,30.0,-0.004494334211908685,0.017378733870431873,0.14896816208682995,0.18327944702045681,0.6677523908927133,1.0,False,False,-0.14219936176037992,0.17795178294221906,1800
26e8368cbe1c55f585c2,D1,2019,2020-06-13,2020-06-09,VfL Wolfsburg,SC Freiburg,2,2,1.619602934163059,0.9549485659956101,0.558562874251497,0.24119760479041918,0.20023952095808384,1,0,0,3.244022661397159,0.9278694252214134,0.18657054274451174,-0.06682682165972628,-0.19226373888306425,-0.20893779766166154,-0.023486540998607697,0.0,0.0,30.0,30.0,0.020824068307507104,-0.01483688225326783,0.558562874251497,0.24119760479041918,0.20023952095808384,1.0,False,False,-0.14219936176037992,0.17795178294221906,1800
379526fe2f80db0c142d,D1,2019,2020-06-13,2020-06-09,1. FC Köln,1. FC Union Berlin,1,2,1.770995046161776,1.227342288113419,0.46708308401803833,0.2753900264152596,0.25752688956670217,2,1,0,2.679026817180667,0.8452725937412953,-0.22529095883206549,-0.3540668290169968,0.0007300540283211166,-0.35984830726505057,-0.11566828100783412,0.7968180869105836,0.0,30.0,30.0,-0.010609168482748413,-0.018358720909704702,0.4670830840180383,0.2753900264152596,0.25752688956670217,1.0,False,False,-0.14219936176037992,0.17795178294221906,1800
66d50587e6d83344a501,D1,2019,2020-06-13,2020-06-09,Hertha BSC,Eintracht Frankfurt,1,4,1.6041757281990872,1.4071718474212902,0.4557836755132698,0.2581538975129361,0.28606242697379414,2,1,0,4.4638441019384905,0.7840890518440542,0.11650261561632276,-0.11127958173597977,0.07979073965410127,0.044438478973367945,0.10222713952165201,0.0,0.0,30.0,30.0,0.022325597624513867,-0.022064445930496716,0.4557836755132699,0.2581538975129361,0.286062426973794,1.0,False,False,-0.14219936176037992,0.17795178294221906,1800
6dd06cc76f19bdcd91b4,D1,2019,2020-06-13,2020-06-09,Fortuna Düsseldorf,Borussia Dortmund,0,1,1.077108782754983,2.9096618335477067,0.12051895637858986,0.17852152527240558,0.7009595183490045,1,3,2,3.138190252641368,0.13581996349822997,-0.06351057378027547,0.5350079196586239,-0.023094446089476833,0.5260101381984938,-0.14173012030425905,0.0,0.0,30.0,30.0,-0.0401879593761717,0.06376282667008912,0.12051895637858989,0.17852152527240567,0.7009595183490045,1.0,False,False,-0.14219936176037992,0.17795178294221906,1800
7c149b927bea86779647,D1,2019,2020-06-13,2020-06-09,Bayern München,Borussia Mönchengladbach,2,1,2.716843012057787,0.8589690412553136,0.6957347051119,0.1768379491657334,0.1274273457223667,2,0,2,2.503596396355092,0.1400867583763325,0.7511421171566909,0.05687651640850057,0.6809230432800581,0.06763205931338553,0.03424378041230501,1.0977037564195267,0.0,30.0,30.0,0.07398257491585931,-0.03358164323759974,0.6957347051118999,0.1768379491657334,0.1274273457223667,1.0,False,False,-0.14219936176037992,0.17795178294221906,1800
c316384f937d910c4d0d,D1,2019,2020-06-13,2020-06-09,SC Paderborn 07,SV Werder Bremen,1,5,1.282000932439801,1.469188693819513,0.30600684295198594,0.2580382027054585,0.4359549543425554,1,2,2,5.277037524689428,0.47837071551961347,-0.3286572812866937,-0.205774336547593,-0.42158978308827644,0.08840683674230862,0.025768894334493146,-1.610651136726074,0.0,30.0,30.0,-0.02128856658456506,-0.005433014307149273,0.306006842951986,0.25803820270545846,0.43595495434255543,1.0,False,False,-0.14219936176037992,0.17795178294221906,1800
02278a9f4bbc339108ea,D1,2019,2020-06-14,2020-06-09,1. FSV Mainz 05,FC Augsburg,0,1,1.6620486983699754,1.4142898030786883,0.4124617602587993,0.2761700481732832,0.3113681915679173,2,1,0,3.001465132465149,0.7206083667682615,-0.05580153203544555,-0.24790955695251185,-0.31955681853315815,-0.29334777657600747,-0.1536290126819501,0.11638948377443581,0.0,30.0,30.0,-0.000866125990016467,-0.014319428459381405,0.41246176025879944,0.27617004817328317,0.3113681915679173,1.0,False,False,-0.14219936176037992,0.17795178294221906,1800
317325c1eed90f2ae18c,D1,2019,2020-06-14,2020-06-09,FC Schalke 04,Bayer 04 Leverkusen,1,1,1.121901746625576,1.7121535330574882,0.1649221878668225,0.21901363939195012,0.6160641727412273,1,2,0,2.261554625526604,1.0166740884419192,-0.47538377889566985,0.15068565315311816,-0.28525908899872887,0.5102690846683209,0.02208748258648282,-0.5823993436725361,0.0,30.0,30.0,-0.05396828641789876,0.03773338013077117,0.16492218786682253,0.21901363939195012,0.6160641727412274,1.0,False,False,-0.14219936176037992,0.17795178294221906,1800
0a9d7ee851a8cedf8d57,D1,2019,2020-06-16,2020-06-16,1. FC Union Berlin,SC Paderborn 07,1,0,1.7685587716121771,1.063706650332397,0.5718521385056212,0.2352199683015732,0.1929278931928055,2,1,3,2.326721667565073,0.27586019676181744,-0.17053801364003737,-0.402383559320328,-0.16055461202612412,-0.2024883126031289,0.0,0.424007358216055,0.0,31.0,31.0,0.0030653766020126622,-0.03171145525003093,0.5718521385056212,0.23521996830157324,0.1929278931928055,1.0,False,False,-0.13222629899633537,0.16308928340131892,1809
1aed697acc1c69fdd89b,D1,2019,2020-06-16,2020-06-16,SC Freiburg,Hertha BSC,2,1,1.4037018509914696,1.2739220809623242,0.3556064434617814,0.2677037271004421,0.3766898294377765,1,2,0,2.5281692330354093,0.6288035688133035,-0.05416112587654018,-0.030573687835568165,-0.03321454011816843,0.12088400822934237,0.005270511427379373,0.0,0.0,31.0,31.0,-0.0036239026245066413,-0.0006128380610987763,0.3556064434617814,0.26770372710044216,0.37668982943777635,1.0,False,False,-0.13222629899633537,0.16308928340131892,1809
b2a64a49e6d2aa7957af,D1,2019,2020-06-16,2020-06-16,Borussia Mönchengladbach,VfL Wolfsburg,3,0,1.559548702531245,1.1547002513564264,0.4481101917662761,0.2643974261668056,0.28749238206691824,2,1,2,3.179257825399101,0.4571402291423989,-0.11064362013102111,0.08691276898003182,0.23573652800582104,0.438159851837907,-0.11801181765627916,0.0,0.0,31.0,31.0,-0.02131059134491766,0.020124048787368197,0.44811019176627614,0.2643974261668056,0.2874923820669182,1.0,False,False,-0.13222629899633537,0.16308928340131892,1809
ca79e85451222afad82d,D1,2019,2020-06-16,2020-06-16,SV Werder Bremen,Bayern München,0,1,0.83243202962032,3.0057729513379683,0.07078962401329456,0.13164727877025342,0.797563097216452,0,2,2,2.8573525427558333,0.06332287648415208,0.04360466708765448,0.736103960682181,-0.5688999292696615,0.7468612506147753,-0.26360774850791835,-1.7350645465544186,0.0,31.0,31.0,-0.04562511875073952,0.0846105501392313,0.07078962401329457,0.13164727877025345,0.797563097216452,1.0,False,False,-0.13222629899633537,0.16308928340131892,1809
258bb63487cee28e5fe9,D1,2019,2020-06-17,2020-06-16,Bayer 04 Leverkusen,1. FC Köln,3,1,2.429332457038634,1.1649972374931825,0.6480568389175758,0.20355631478821293,0.14838684629421134,2,1,2,2.560696677263897,0.18731781807598913,0.06078985979103135,-0.34874504536476775,0.07833459402115799,-0.10798068897408476,-0.08747856494227109,1.4094135811958202,0.0,31.0,31.0,0.01914231000022797,-0.033540069278914786,0.6480568389175758,0.20355631478821293,0.14838684629421128,1.0,False,False,-0.13222629899633537,0.16308928340131892,1809
6521213453bc4bcfc92e,D1,2019,2020-06-17,2020-06-16,FC Augsburg,TSG 1899 Hoffenheim,1,3,1.4963386824535316,1.757296891254668,0.35160609466227577,0.2610554839821279,0.3873384213555965,1,2,2,3.0478582864358605,0.5671310214678529,-0.0232859967633431,-0.09251835174585064,-0.16134101859299635,0.09787626205218293,-0.08191032945137339,-0.5828371021609522,0.0,31.0,31.0,-0.0017981985616104474,-0.0039920188638492395,0.3516060946622757,0.26105548398212797,0.38733842135559643,1.0,False,False,-0.13222629899633537,0.16308928340131892,1809
ab6bf50173736680244d,D1,2019,2020-06-17,2020-06-16,Borussia Dortmund,1. FSV Mainz 05,0,2,3.1034437575618985,0.8806169350967404,0.756984346568242,0.15260804426815758,0.09040760916360047,2,0,0,4.6226298765020655,1.4236728335921778,0.555486702342929,-0.13959521932140592,0.4534269529050148,0.08366797665502111,0.18831559622905827,1.54218215777077,0.0,31.0,31.0,0.07194421101181611,-0.05114963686073995,0.756984346568242,0.1526080442681576,0.09040760916360047,1.0,False,False,-0.13222629899633537,0.16308928340131892,1809
d4bdb6ada397da570614,D1,2019,2020-06-17,2020-06-16,RB Leipzig,Fortuna Düsseldorf,2,2,2.9668594992636987,0.7757829528036728,0.7799949149190626,0.14418087821231154,0.07582420686862598,2,0,0,3.383297219379085,1.3465677468643023,0.29669044255572313,-0.21271614110900455,0.07798623838451493,-0.269078557547968,0.24308991276825326,0.0,0.0,31.0,31.0,0.05245934694943521,-0.04826063187709928,0.7799949149190625,0.14418087821231154,0.07582420686862598,1.0,False,False,-0.13222629899633537,0.16308928340131892,1809
d5e82587487dbf4f67c6,D1,2019,2020-06-17,2020-06-16,Eintracht Frankfurt,FC Schalke 04,2,1,1.6900381457504892,1.087386514999524,0.5516747485904681,0.23623695917364093,0.21208829223589096,2,1,4,2.2379156602358035,0.3017848756345652,0.11780732092764344,-0.386000108350835,-0.2372135549690199,-0.4056817106304232,0.06272779408324282,-0.1478406897901415,0.0,31.0,31.0,0.034217127214468235,-0.04762676658562782,0.5516747485904681,0.236236959173641,0.212088292235891,1.0,False,False,-0.13222629899633537,0.16308928340131892,1809
2b9362768702f55486ca,D1,2019,2020-06-20,2020-06-16,SC Paderborn 07,Borussia Mönchengladbach,1,3,0.9466744538463528,2.0735661252670194,0.09680366208573156,0.15750562841011764,0.7456907095041506,1,2,2,2.496047250146482,0.09885218720657687,-0.402383559320328,-0.11064362013102111,-0.4986751940387016,-0.06502356696575352,-0.13884235954319896,-2.248011926860966,0.0,31.0,31.0,-0.041648292902641694,0.015996933930074238,0.09680366208573156,0.15750562841011767,0.7456907095041508,1.0,False,False,-0.13222629899633537,0.16308928340131892,1809
43459affe72c5692a43e,D1,2019,2020-06-20,2020-06-16,Hertha BSC,Bayer 04 Leverkusen,2,0,1.3323807296105068,1.847223356899369,0.19090394309785236,0.22467232925902902,0.5844237276431187,1,2,0,3.6217586715624375,1.046665178261559,-0.030573687835568165,0.06078985979103135,-0.08737502441953764,0.35908359658675354,-0.09927646017274892,0.0,0.0,31.0,31.0,-0.011060684781745832,0.01257149337951899,0.19090394309785236,0.22467232925902908,0.5844237276431187,1.0,False,False,-0.13222629899633537,0.16308928340131892,1809
4744ea16d8bd0139f5f5,D1,2019,2020-06-20,2020-06-16,Fortuna Düsseldorf,FC Augsburg,1,1,1.491749109178702,1.5626377688993351,0.49502110112988695,0.2568254637582477,0.24815343511186536,2,1,0,2.1318026940722206,0.8589344092398082,-0.21271614110900455,-0.0232859967633431,-0.17624662812207284,-0.12404276262866219,-0.13602340875026858,0.0,0.0,31.0,31.0,-0.026908484710246733,0.015108377816629347,0.49502110112988695,0.2568254637582478,0.24815343511186536,1.0,False,False,-0.13222629899633537,0.16308928340131892,1809
524eca69cca6694a8683,D1,2019,2020-06-20,2020-06-16,FC Schalke 04,VfL Wolfsburg,1,4,1.107102334105275,1.3102932289382982,0.18642407511507142,0.23509637058846455,0.578479554296464,0,1,2,4.031448846547333,0.2677037253924861,-0.386000108350835,0.08691276898003182,-0.2935162909725117,0.438159851837907,0.07108048888719286,0.0,0.0,31.0,31.0,-0.03939162483972545,0.024437257871185288,0.18642407511507142,0.2350963705884645,0.578479554296464,1.0,False,False,-0.13222629899633537,0.16308928340131892,1809
